MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
614 0 0 2.5810650602270568e-01 7.5941396739254929e-02 3.0981805308232611e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
615 0 0 2.5780968769222501e-01 7.8404585280701378e-02 3.0981805308230395e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
616 0 0 2.5752184034666153e-01 8.0983525023644989e-02 3.0981805308234840e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
617 0 0 2.5724332612658340e-01 8.3681964432769609e-02 3.0981805308239276e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
618 0 0 2.5697516527285336e-01 8.6504556804816279e-02 3.0981805308257044e-03 3.0981805308227806e-03 0 1.0000000000000000e+00
619 0 0 2.5671780472719075e-01 8.9455346109385311e-02 3.0981805308234840e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
620 0 0 2.5647240862525938e-01 9.2539327706039787e-02 3.0981805308230399e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
621 0 0 2.5623952495217817e-01 9.5760875489548647e-02 3.0981805308239285e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
622 0 0 2.5602048366722308e-01 9.9125361353191971e-02 3.0981805308239285e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
623 0 0 2.5581595292107984e-01 1.0263752493820180e-01 3.0981805308210419e-03 3.0981805308181176e-03 0 1.0000000000000000e+00
624 0 0 2.5562745390505248e-01 1.0630315057841469e-01 3.0981805308225962e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
625 0 0 2.5545579743015923e-01 1.1012738094260612e-01 3.0981805308243730e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
626 0 0 2.5530272537105059e-01 1.1411645026119972e-01 3.0981805308234849e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
627 0 0 2.5516921764171741e-01 1.1827594311767151e-01 3.0981805308208203e-03 3.0981805308178956e-03 0 1.0000000000000000e+00
628 0 0 2.5505727094948721e-01 1.2261258283165684e-01 3.0981805308237073e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
629 0 0 2.5496806537343863e-01 1.2713243660713988e-01 3.0981805308197105e-03 3.0981805308167853e-03 0 1.0000000000000000e+00
630 0 0 2.5490389206271497e-01 1.3184275802381065e-01 3.0981805308225971e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
631 0 0 2.5486616772658321e-01 1.3675013969043279e-01 3.0981805308239298e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
632 0 0 2.5485752391072836e-01 1.4186240887468080e-01 3.0981805308217094e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
633 0 0 2.4959136942981516e-01 1.4718672874425479e-01 3.0981805308225975e-03 3.0981805308196719e-03 0 5.0000000000000000e-01
634 0 0 2.4920602432128103e-01 3.0929304330075114e-02 3.0981805308225798e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
635 0 0 2.4882138905928036e-01 3.0895878852329424e-02 3.0981805308241519e-03 3.0981805308212262e-03 0 1.0000000000000000e+00
636 0 0 2.4843747728369753e-01 3.0863528273369974e-02 3.0981805308205991e-03 3.0981805308176735e-03 0 1.0000000000000000e+00
637 0 0 2.4805427832092705e-01 3.0832270878093575e-02 3.0981805308203775e-03 3.0981805308174515e-03 0 1.0000000000000000e+00
638 0 0 2.4767180708619554e-01 3.0802237451276773e-02 3.0981805308230421e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
639 0 0 2.4729005193887421e-01 3.0773452749436929e-02 3.0981805308237078e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
640 0 0 2.4690902895204297e-01 3.0746065728162061e-02 3.0981805308230421e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
641 0 0 2.4652872541485332e-01 3.0720108891346052e-02 3.0981805308239298e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
642 0 0 2.4614915864650608e-01 3.0695752058108011e-02 3.0981805308230421e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
643 0 0 2.4577031479844658e-01 3.0673037055058052e-02 3.0981805308230421e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
644 0 0 2.4539221256454474e-01 3.0652157525791004e-02 3.0981805308248189e-03 3.0981805308218924e-03 0 1.0000000000000000e+00
645 0 0 2.4501483689844561e-01 3.0633166477956986e-02 3.0981805308241527e-03 3.0981805308212262e-03 0 1.0000000000000000e+00
646 0 0 2.4463820801961639e-01 3.0616284708555364e-02 3.0981805308225984e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
647 0 0 2.4426230962534215e-01 3.0601578573720180e-02 3.0981805308234866e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
648 0 0 2.4388716363097165e-01 3.0589299775132871e-02 3.0981805308223764e-03 3.0981805308194499e-03 0 1.0000000000000000e+00
649 0 0 2.4351275241899198e-01 3.0579530526525015e-02 3.0981805308241527e-03 3.0981805308212262e-03 0 1.0000000000000000e+00
650 0 0 2.4313909979070314e-01 3.0572557652549757e-02 3.0981805308221548e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
651 0 0 2.4276618675538797e-01 3.0568482108545635e-02 3.0981805308230429e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
652 0 0 2.4239403921179320e-01 3.0567630567145558e-02 3.0981805308212661e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
653 0 0 2.4202263673809879e-01 3.0570126015124505e-02 3.0981805308219340e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
654 0 0 2.4165200756579980e-01 3.0576340238577741e-02 3.0981805308263749e-03 3.0981805308234467e-03 0 1.0000000000000000e+00
655 0 0 2.4128212978534708e-01 3.0586421976887261e-02 3.0981805308230442e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
656 0 0 2.4091303422294569e-01 3.0600793960283007e-02 3.0981805308252642e-03 3.0981805308223365e-03 0 1.0000000000000000e+00
657 0 0 2.4054469742714388e-01 3.0619634849550197e-02 3.0981805308237104e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
658 0 0 2.4017715311076951e-01 3.0643424726116641e-02 3.0981805308243765e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
659 0 0 2.3981037623015294e-01 3.0672376790881993e-02 3.0981805308221561e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
660 0 0 2.3944440371051265e-01 3.0707035451941166e-02 3.0981805308239324e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
661 0 0 2.3907920887131329e-01 3.0747653501518729e-02 3.0981805308241549e-03 3.0981805308212262e-03 0 1.0000000000000000e+00
662 0 0 2.3871483221421930e-01 3.0794847184347503e-02 3.0981805308228226e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
663 0 0 2.3835124538498909e-01 3.0848914324055982e-02 3.0981805308234883e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
664 0 0 2.3798849286917195e-01 3.0910550979201937e-02 3.0981805308234888e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
665 0 0 2.3762654461250315e-01 3.0980105757006205e-02 3.0981805308219344e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
666 0 0 2.3726544954110762e-01 3.1058362865971332e-02 3.0981805308234892e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
667 0 0 2.3690517588810003e-01 3.1145727644768334e-02 3.0981805308252651e-03 3.0981805308223365e-03 0 1.0000000000000000e+00
668 0 0 2.3654577753280503e-01 3.1243080990864258e-02 3.0981805308234892e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
669 0 0 2.3618722100071735e-01 3.1350890956763820e-02 3.0981805308226010e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
670 0 0 2.3582956570066935e-01 3.1470143662630103e-02 3.0981805308232671e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
671 0 0 2.3547277647784687e-01 3.1601375684036419e-02 3.0981805308214908e-03 3.0981805308185617e-03 0 1.0000000000000000e+00
672 0 0 2.3511691891936776e-01 3.1745686631859560e-02 3.0981805308212692e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
673 0 0 2.3476195624527704e-01 3.1903686990106629e-02 3.0981805308217133e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
674 0 0 2.3440796095243929e-01 3.2076597556599237e-02 3.0981805308261542e-03 3.0981805308232246e-03 0 1.0000000000000000e+00
675 0 0 2.3405489472550639e-01 3.2265107402566107e-02 3.0981805308239341e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
676 0 0 2.3370283779690820e-01 3.2470565301150264e-02 3.0981805308243787e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
677 0 0 2.3335175044813852e-01 3.2693742589029691e-02 3.0981805308217141e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
678 0 0 2.3300172158085114e-01 3.2936121555627085e-02 3.0981805308234905e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
679 0 0 2.3265271025758469e-01 3.3198558206885734e-02 3.0981805308226023e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
680 0 0 2.3230481510621487e-01 3.3482672336725756e-02 3.0981805308232684e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
681 0 0 2.3195799421773233e-01 3.3789405537320620e-02 3.0981805308241571e-03 3.0981805308212262e-03 0 1.0000000000000000e+00
682 0 0 2.3161235714446324e-01 3.4120517318417552e-02 3.0981805308243791e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
683 0 0 2.3126786132974880e-01 3.4477034185039335e-02 3.0981805308221587e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
684 0 0 2.3092462861043631e-01 3.4860855705177531e-02 3.0981805308230473e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
685 0 0 2.3058261619838885e-01 3.5273091085355507e-02 3.0981805308234914e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
686 0 0 2.3024195976071588e-01 3.5715778511881499e-02 3.0981805308250457e-03 3.0981805308221144e-03 0 1.0000000000000000e+00
687 0 0 2.2990261680487317e-01 3.6190106388340713e-02 3.0981805308212713e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
688 0 0 2.2956473858711979e-01 3.6698248593465849e-02 3.0981805308243804e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
689 0 0 2.2922828357047892e-01 3.7241468383230066e-02 3.0981805308239359e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
690 0 0 2.2889342060418630e-01 3.7822071428354614e-02 3.0981805308230481e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
691 0 0 2.2856010992569845e-01 3.8441391298346242e-02 3.0981805308234918e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
692 0 0 2.2822854026274875e-01 3.9101861279221495e-02 3.0981805308226036e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
693 0 0 2.2789867463555663e-01 3.9804881311237758e-02 3.0981805308250470e-03 3.0981805308221144e-03 0 1.0000000000000000e+00
694 0 0 2.2757072426010375e-01 4.0553008665578871e-02 3.0981805308243813e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
695 0 0 2.2724465617326339e-01 4.1347707161689264e-02 3.0981805308234927e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
696 0 0 2.2692070706243367e-01 4.2191655830998424e-02 3.0981805308234927e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
697 0 0 2.2659884948302023e-01 4.3086382154572694e-02 3.0981805308226045e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
698 0 0 2.2627934900745642e-01 4.4034686899303017e-02 3.0981805308248254e-03 3.0981805308218924e-03 0 1.0000000000000000e+00
699 0 0 2.2596218552946024e-01 4.5038163957886582e-02 3.0981805308234931e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
700 0 0 2.2564765741661491e-01 4.6099738648522251e-02 3.0981805308212726e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
701 0 0 2.2533575409729684e-01 4.7221077480705399e-02 3.0981805308226049e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
702 0 0 2.2502681121738366e-01 4.8405236402747652e-02 3.0981805308212731e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
703 0 0 2.2472083038178292e-01 4.9653964441148675e-02 3.0981805308237156e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
704 0 0 2.2441818965962057e-01 5.0970457694940748e-02 3.0981805308239376e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
705 0 0 2.2411890600056453e-01 5.2356561294685057e-02 3.0981805308234935e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
706 0 0 2.2382340580674903e-01 5.3815624402722605e-02 3.0981805308210515e-03 3.0981805308181176e-03 0 1.0000000000000000e+00
707 0 0 2.2353172516218944e-01 5.5349605308503053e-02 3.0981805308217180e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
708 0 0 2.2324434559600553e-01 5.6962022311073786e-02 3.0981805308248267e-03 3.0981805308218924e-03 0 1.0000000000000000e+00
709 0 0 2.2296132684883707e-01 5.8654967014441534e-02 3.0981805308248267e-03 3.0981805308218924e-03 0 1.0000000000000000e+00
710 0 0 2.2268321339365438e-01 6.0432145742282159e-02 3.0981805308234948e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
711 0 0 2.2241009401321177e-01 6.2295806228456208e-02 3.0981805308230512e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
712 0 0 2.2214258512505614e-01 6.4249864132400039e-02 3.0981805308230512e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
713 0 0 2.2188081095571027e-01 6.6296748346936621e-02 3.0981805308234953e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
714 0 0 2.2162547023877546e-01 6.8440607226761221e-02 3.0981805308228291e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
715 0 0 2.2137673024146659e-01 7.0684077671710643e-02 3.0981805308219414e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
716 0 0 2.2113538397278298e-01 7.3031565826538553e-02 3.0981805308228300e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
717 0 0 2.2090165074255236e-01 7.5485944957761481e-02 3.0981805308232736e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
718 0 0 2.2067643163450074e-01 7.8051905605768884e-02 3.0981805308234957e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
719 0 0 2.2046000865344761e-01 8.0732587072891396e-02 3.0981805308243843e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
720 0 0 2.2025340689013292e-01 8.3532992285394500e-02 3.0981805308212757e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
721 0 0 2.2005698363428469e-01 8.6456557465071637e-02 3.0981805308239407e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
722 0 0 2.1987190638928863e-01 8.9508627268280697e-02 3.0981805308219422e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
723 0 0 2.1969862259301678e-01 9.2692966937831953e-02 3.0981805308217202e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
724 0 0 2.1953846343601635e-01 9.6015293611983590e-02 3.0981805308219422e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
725 0 0 2.1939198403331200e-01 9.9479734960859711e-02 3.0981805308214986e-03 3.0981805308185617e-03 0 1.0000000000000000e+00
726 0 0 2.1926070386562146e-01 1.0309241288695756e-01 3.0981805308239411e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
727 0 0 2.1914530637853691e-01 1.0685785235202842e-01 3.0981805308239415e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
728 0 0 2.1904752780859604e-01 1.1078261401232825e-01 3.0981805308230533e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
729 0 0 2.1896820424539618e-01 1.1487165664689965e-01 3.0981805308221652e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
730 0 0 2.1890932163023030e-01 1.1913201557862017e-01 3.0981805308237199e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
731 0 0 2.1887189729561174e-01 1.2356912183006429e-01 3.0981805308226093e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
732 0 0 2.1885820504096204e-01 1.2819052347087481e-01 3.0981805308217215e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
733 0 0 2.1454682497992700e-01 1.3300216435775655e-01 3.0981805308221652e-03 3.0981805308192278e-03 0 5.0000000000000000e-01
734 0 0 2.1422558084798263e-01 2.7398522165387070e-02 3.0981805308225988e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
735 0 0 2.1390489038397684e-01 2.7381034422394954e-02 3.0981805308212765e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
736 0 0 2.1358476653291453e-01 2.7364488511174966e-02 3.0981805308232750e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
737 0 0 2.1326519684084372e-01 2.7348846367892730e-02 3.0981805308221634e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
738 0 0 2.1294619597784042e-01 2.7334273636907158e-02 3.0981805308230512e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
739 0 0 2.1262775090626890e-01 2.7320733904365201e-02 3.0981805308232723e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
740 0 0 2.1230987800416537e-01 2.7308412286442346e-02 3.0981805308223842e-03 3.0981805308194499e-03 0 1.0000000000000000e+00
741 0 0 2.1199256356805429e-01 2.7297275002378475e-02 3.0981805308226045e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
742 0 0 2.1167582580625549e-01 2.7287529315378763e-02 3.0981805308228261e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
743 0 0 2.1135965028810128e-01 2.7279145235541036e-02 3.0981805308230481e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
744 0 0 2.1104405720563935e-01 2.7272355054111998e-02 3.0981805308228257e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
745 0 0 2.1072903134161242e-01 2.7267133958623350e-02 3.0981805308221591e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
746 0 0 2.1041459504478155e-01 2.7263742477724166e-02 3.0981805308234905e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
747 0 0 2.1010073224969511e-01 2.7262162623678289e-02 3.0981805308243791e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
748 0 0 2.0978746765270712e-01 2.7262686755028472e-02 3.0981805308226019e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
749 0 0 2.0947478427510954e-01 2.7265305648776852e-02 3.0981805308246003e-03 3.0981805308216703e-03 0 1.0000000000000000e+00
750 0 0 2.0916270937034603e-01 2.7270347510558315e-02 3.0981805308241558e-03 3.0981805308212262e-03 0 1.0000000000000000e+00
751 0 0 2.0885122497754666e-01 2.7277814146836731e-02 3.0981805308228231e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
752 0 0 2.0854036113693458e-01 2.7288074088418164e-02 3.0981805308239324e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
753 0 0 2.0823009883270097e-01 2.7301142791134748e-02 3.0981805308239320e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
754 0 0 2.0792047114383980e-01 2.7317434080672526e-02 3.0981805308230442e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
755 0 0 2.0761145792311864e-01 2.7336980063917691e-02 3.0981805308225993e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
756 0 0 2.0730309556511134e-01 2.7360245345666945e-02 3.0981805308243756e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
757 0 0 2.0699536271133900e-01 2.7387282086953353e-02 3.0981805308234875e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
758 0 0 2.0668829937647396e-01 2.7418611681654326e-02 3.0981805308234875e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
759 0 0 2.0638188290817733e-01 2.7454310158153604e-02 3.0981805308225993e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
760 0 0 2.0607615727681922e-01 2.7494962229730125e-02 3.0981805308250418e-03 3.0981805308221144e-03 0 1.0000000000000000e+00
761 0 0 2.0577109845158617e-01 2.7540672008375056e-02 3.0981805308208225e-03 3.0981805308178956e-03 0 1.0000000000000000e+00
762 0 0 2.0546675472902348e-01 2.7592094549511101e-02 3.0981805308230429e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
763 0 0 2.0516310061430018e-01 2.7649366639617933e-02 3.0981805308234875e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
764 0 0 2.0486018913984272e-01 2.7713221134271552e-02 3.0981805308230434e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
765 0 0 2.0455799326170310e-01 2.7783832404041735e-02 3.0981805308230434e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
766 0 0 2.0425657120220070e-01 2.7862018904601625e-02 3.0981805308225988e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
767 0 0 2.0395589428532429e-01 2.7947997729547997e-02 3.0981805308248193e-03 3.0981805308218924e-03 0 1.0000000000000000e+00
768 0 0 2.0365602642730007e-01 2.8042680940576631e-02 3.0981805308239315e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
769 0 0 2.0335693724151871e-01 2.8146333594749065e-02 3.0981805308208229e-03 3.0981805308178956e-03 0 1.0000000000000000e+00
770 0 0 2.0305869689872424e-01 2.8259969388454785e-02 3.0981805308230434e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
771 0 0 2.0276127323035231e-01 2.8383906515298023e-02 3.0981805308223772e-03 3.0981805308194499e-03 0 1.0000000000000000e+00
772 0 0 2.0246474328637060e-01 2.8519268126028195e-02 3.0981805308232654e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
773 0 0 2.0216907305550208e-01 2.8666430448222844e-02 3.0981805308212670e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
774 0 0 2.0187434716444652e-01 2.8826633421660520e-02 3.0981805308225988e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
775 0 0 2.0158052971327101e-01 2.9000315689731427e-02 3.0981805308237091e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
776 0 0 2.0128771368558310e-01 2.9188840522627036e-02 3.0981805308212666e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
777 0 0 2.0099586126683738e-01 2.9392712590076423e-02 3.0981805308225993e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
778 0 0 2.0070507467185794e-01 2.9613423921640264e-02 3.0981805308230434e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
779 0 0 2.0041531417173891e-01 2.9851547806304758e-02 3.0981805308221552e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
780 0 0 2.0012669219406082e-01 3.0108709051220203e-02 3.0981805308214895e-03 3.0981805308185617e-03 0 1.0000000000000000e+00
781 0 0 1.9983916712960986e-01 3.0385550937396574e-02 3.0981805308219336e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
782 0 0 1.9955286272261891e-01 3.0683833420353451e-02 3.0981805308228218e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
783 0 0 1.9926773556051691e-01 3.1004269807884389e-02 3.0981805308214895e-03 3.0981805308185617e-03 0 1.0000000000000000e+00
784 0 0 1.9898392194782016e-01 3.1348755798084438e-02 3.0981805308230438e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
785 0 0 1.9870137679942340e-01 3.1718073431378044e-02 3.0981805308234879e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
786 0 0 1.9842025038352079e-01 3.2114252988824421e-02 3.0981805308241540e-03 3.0981805308212262e-03 0 1.0000000000000000e+00
787 0 0 1.9814049614029633e-01 3.2538142792045581e-02 3.0981805308217115e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
788 0 0 1.9786227988786678e-01 3.2991904999684532e-02 3.0981805308219336e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
789 0 0 1.9758555387217758e-01 3.3476450959424864e-02 3.0981805308243765e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
790 0 0 1.9731050125700164e-01 3.3994070862261347e-02 3.0981805308243765e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
791 0 0 1.9703707347585775e-01 3.4545735553163502e-02 3.0981805308239320e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
792 0 0 1.9676547307414116e-01 3.5133858858139841e-02 3.0981805308243765e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
793 0 0 1.9649565117825679e-01 3.5759467988239840e-02 3.0981805308234883e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
794 0 0 1.9622783202689215e-01 3.6425096177347564e-02 3.0981805308239320e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
795 0 0 1.9596196709453956e-01 3.7131825017597091e-02 3.0981805308226001e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
796 0 0 1.9569830494151266e-01 3.7882303876877715e-02 3.0981805308239320e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
797 0 0 1.9543679822670620e-01 3.8677668632539110e-02 3.0981805308230442e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
798 0 0 1.9517772282440071e-01 3.9520683221468060e-02 3.0981805308239324e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
799 0 0 1.9492103363226038e-01 4.0412540249241048e-02 3.0981805308226001e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
800 0 0 1.9466703724960460e-01 4.1356119007899941e-02 3.0981805308230442e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
801 0 0 1.9441569212894727e-01 4.2352674295471508e-02 3.0981805308221561e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
802 0 0 1.9416733948774043e-01 4.3405204359193816e-02 3.0981805308226001e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
803 0 0 1.9392194296269077e-01 4.4515034943652977e-02 3.0981805308217120e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
804 0 0 1.9367988283766158e-01 4.5685289913900168e-02 3.0981805308239324e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
805 0 0 1.9344112993690626e-01 4.6917378049760358e-02 3.0981805308212683e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
806 0 0 1.9320610869891425e-01 4.8214558595626601e-02 3.0981805308226006e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
807 0 0 1.9297479958439090e-01 4.9578338635162277e-02 3.0981805308239328e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
808 0 0 1.9274767701265350e-01 5.1012125509905540e-02 3.0981805308243774e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
809 0 0 1.9252473405953102e-01 5.2517542752840048e-02 3.0981805308230447e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
810 0 0 1.9230650180290401e-01 5.4098161209477420e-02 3.0981805308239328e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
811 0 0 1.9209298954119228e-01 5.5755741497268009e-02 3.0981805308226006e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
812 0 0 1.9188479267165220e-01 5.7494035731735491e-02 3.0981805308226006e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
813 0 0 1.9168194106784059e-01 5.9314964332346898e-02 3.0981805308228231e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
814 0 0 1.9148510324271534e-01 6.1222480475276973e-02 3.0981805308228231e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
815 0 0 1.9129433487919423e-01 6.3218688808435966e-02 3.0981805308228231e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
816 0 0 1.9111038771440270e-01 6.5307765089811967e-02 3.0981805308212683e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
817 0 0 1.9093334951679161e-01 6.7492024028980052e-02 3.0981805308243774e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
818 0 0 1.9076406687306405e-01 6.9775886993251712e-02 3.0981805308230451e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
